Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 4:41,ἐξήρχετο δὲ καὶ δαιμόνια,πολλῶν κραυγάζοντα καὶ λέγοντα ὅτι σὺ εἶ  ὁ υἱὸς τοῦ θεοῦ. καὶ ἐπιτιμῶν
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 5:3,"ἐμβὰς δὲ εἰς ἓν τῶν πλοίων, ὃ ἦν  Σίμωνος, ἠρώτησεν αὐτὸν",τῆς γῆς ἐπαναγαγεῖν ὀλίγον· καθίσας δὲ ἐκ τοῦ πλοίου ἐδίδασκεν τοὺς ὄχλους.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 5:10,κοινωνοὶ τῷ Σίμωνι. καὶ εἶπεν πρὸς τὸν Σίμωνα ὁ Ἰησοῦς· μὴ φοβοῦ·,τοῦ νῦν ἀνθρώπους ἔσῃ ζωγρῶν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 5:15,"διήρχετο δὲ μᾶλλον ὁ λόγος περὶ αὐτοῦ, καὶ συνήρχοντο ὄχλοι πολλοὶ ἀκούειν καὶ θεραπεύεσθαι",τῶν ἀσθενειῶν αὐτῶν·
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 5:36,Ἔλεγεν δὲ καὶ παραβολὴν πρὸς αὐτοὺς ὅτι οὐδεὶς ἐπίβλημα,"ἱματίου καινοῦ σχίσας ἐπιβάλλει ἐπὶ ἱμάτιον παλαιόν· εἰ δὲ μή γε, καὶ τὸ"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 5:36,καὶ τὸ καινὸν σχίσει καὶ τῷ παλαιῷ οὐ συμφωνήσει τὸ ἐπίβλημα τὸ,τοῦ καινοῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 6:17,"Καὶ καταβὰς μετʼ αὐτῶν ἔστη ἐπὶ τόπου πεδινοῦ, καὶ ὄχλος πολὺς μαθητῶν αὐτοῦ, καὶ πλῆθος πολὺ τοῦ λαοῦ","πάσης τῆς Ἰουδαίας καὶ Ἰερουσαλὴμ  καὶ τῆς παραλίου Τύρου καὶ Σιδῶνος,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 6:18,οἳ ἦλθον ἀκοῦσαι αὐτοῦ καὶ ἰαθῆναι,"τῶν νόσων αὐτῶν· καὶ οἱ ἐνοχλούμενοι ἀπὸ πνευμάτων ἀκαθάρτων ἐθεραπεύοντο,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 6:18,οἳ ἦλθον ἀκοῦσαι αὐτοῦ καὶ ἰαθῆναι ἀπὸ τῶν νόσων αὐτῶν· καὶ οἱ ἐνοχλούμενοι,"πνευμάτων ἀκαθάρτων ἐθεραπεύοντο,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 6:29,"τῷ τύπτοντί σε ἐπὶ τὴν  σιαγόνα πάρεχε καὶ τὴν ἄλλην, καὶ",τοῦ αἴροντός σου τὸ ἱμάτιον καὶ τὸν χιτῶνα μὴ κωλύσῃς.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 6:30,"Παντὶ  αἰτοῦντί σε δίδου, καὶ",τοῦ αἴροντος τὰ σὰ μὴ ἀπαίτει.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 7:6,ὁ δὲ Ἰησοῦς ἐπορεύετο σὺν αὐτοῖς. ἤδη δὲ αὐτοῦ οὐ μακρὰν ἀπέχοντος,"τῆς οἰκίας ἔπεμψεν  φίλους ὁ ἑκατοντάρχης λέγων αὐτῷ· κύριε, μὴ σκύλλου, οὐ γὰρ"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 7:21,ἐν ἐκείνῃ τῇ ὥρᾳ ἐθεράπευσεν πολλοὺς,νόσων καὶ μαστίγων καὶ πνευμάτων πονηρῶν καὶ τυφλοῖς πολλοῖς ἐχαρίσατο βλέπειν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 7:35,καὶ ἐδικαιώθη ἡ σοφία,πάντων τῶν τέκνων αὐτῆς.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 8:2,καὶ γυναῖκές τινες αἳ ἦσαν τεθεραπευμέναι,"πνευμάτων πονηρῶν καὶ ἀσθενειῶν, Μαρία ἡ καλουμένη Μαγδαληνή, ἀφʼ ἧς δαιμόνια ἑπτὰ ἐξεληλύθει,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 8:12,"οἱ δὲ παρὰ τὴν ὁδόν εἰσιν οἱ ἀκούσαντες, εἶτα ἔρχεται ὁ διάβολος καὶ αἴρει τὸν λόγον","τῆς καρδίας αὐτῶν, ἵνα μὴ πιστεύσαντες σωθῶσιν."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 8:29,παρήγγειλεν γὰρ τῷ πνεύματι τῷ ἀκαθάρτῳ ἐξελθεῖν,τοῦ ἀνθρώπου. πολλοῖς γὰρ χρόνοις συνηρπάκει αὐτὸν καὶ ἐδεσμεύετο ἁλύσεσιν καὶ πέδαις φυλασσόμενος
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 8:33,ἐξελθόντα δὲ τὰ δαιμόνια,"τοῦ ἀνθρώπου εἰσῆλθον εἰς τοὺς χοίρους, καὶ ὥρμησεν ἡ ἀγέλη κατὰ τοῦ κρημνοῦ"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 8:43,Καὶ γυνὴ οὖσα ἐν ῥύσει αἵματος,"ἐτῶν δώδεκα, ἥτις [ἰατροῖς προσαναλώσασα ὅλον τὸν βίον] οὐκ ἴσχυσεν ἀπʼ οὐδενὸς θεραπευθῆναι,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 9:5,"καὶ ὅσοι ἂν μὴ δέχωνται ὑμᾶς, ἐξερχόμενοι",τῆς πόλεως ἐκείνης  τὸν κονιορτὸν ἀπὸ τῶν ποδῶν ὑμῶν ἀποτινάσσετε εἰς μαρτύριον ἐπʼ αὐτούς.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 9:5,"καὶ ὅσοι ἂν μὴ δέχωνται ὑμᾶς, ἐξερχόμενοι ἀπὸ τῆς πόλεως ἐκείνης  τὸν κονιορτὸν",τῶν ποδῶν ὑμῶν ἀποτινάσσετε εἰς μαρτύριον ἐπʼ αὐτούς.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 9:22,εἰπὼν ὅτι δεῖ τὸν υἱὸν τοῦ ἀνθρώπου πολλὰ παθεῖν καὶ ἀποδοκιμασθῆναι,τῶν πρεσβυτέρων καὶ ἀρχιερέων καὶ γραμματέων καὶ ἀποκτανθῆναι καὶ τῇ τρίτῃ ἡμέρᾳ ἐγερθῆναι.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 9:37,Ἐγένετο δὲ τῇ ἑξῆς ἡμέρᾳ κατελθόντων αὐτῶν,τοῦ ὄρους συνήντησεν αὐτῷ ὄχλος πολύς.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 9:38,καὶ ἰδοὺ ἀνὴρ,"τοῦ ὄχλου ἐβόησεν λέγων· διδάσκαλε, δέομαί σου ἐπιβλέψαι ἐπὶ τὸν υἱόν μου, ὅτι μονογενής μοί ἐστιν,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 9:54,"ἰδόντες δὲ οἱ μαθηταὶ  Ἰάκωβος καὶ Ἰωάννης εἶπαν· κύριε, θέλεις εἴπωμεν πῦρ καταβῆναι",τοῦ οὐρανοῦ καὶ ἀναλῶσαι αὐτούς;
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 10:21,"ἐξομολογοῦμαί σοι, πάτερ, κύριε τοῦ οὐρανοῦ καὶ τῆς γῆς, ὅτι ἀπέκρυψας ταῦτα","σοφῶν καὶ συνετῶν καὶ ἀπεκάλυψας αὐτὰ νηπίοις· ναὶ ὁ πατήρ, ὅτι οὕτως εὐδοκία ἐγένετο ἔμπροσθέν σου."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 10:30,Ὑπολαβὼν  ὁ Ἰησοῦς εἶπεν· ἄνθρωπός τις κατέβαινεν,"Ἰερουσαλὴμ εἰς Ἰεριχὼ καὶ λῃσταῖς περιέπεσεν, οἳ καὶ ἐκδύσαντες αὐτὸν καὶ πληγὰς ἐπιθέντες ἀπῆλθον ἀφέντες ἡμιθανῆ."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 11:24,Ὅταν  τὸ ἀκάθαρτον πνεῦμα ἐξέλθῃ,"τοῦ ἀνθρώπου, διέρχεται διʼ ἀνύδρων τόπων ζητοῦν ἀνάπαυσιν καὶ μὴ εὑρίσκον· [τότε] λέγει"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 11:50,ἵνα ἐκζητηθῇ τὸ αἷμα πάντων τῶν προφητῶν τὸ ἐκκεχυμένον,"καταβολῆς κόσμου ἀπὸ τῆς γενεᾶς ταύτης,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 11:50,ἵνα ἐκζητηθῇ τὸ αἷμα πάντων τῶν προφητῶν τὸ ἐκκεχυμένον ἀπὸ καταβολῆς κόσμου,"τῆς γενεᾶς ταύτης,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 11:51,—,αἵματος Ἅβελ  ἕως  αἵματος Ζαχαρίου τοῦ ἀπολομένου μεταξὺ τοῦ θυσιαστηρίου καὶ τοῦ οἴκου
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 11:51,"ἀπὸ  αἵματος Ἅβελ  ἕως  αἵματος Ζαχαρίου τοῦ ἀπολομένου μεταξὺ τοῦ θυσιαστηρίου καὶ τοῦ οἴκου· ναὶ λέγω ὑμῖν, ἐκζητηθήσεται",τῆς γενεᾶς ταύτης.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 12:1,ὥστε καταπατεῖν ἀλλήλους ἤρξατο λέγειν πρὸς τοὺς μαθητὰς αὐτοῦ πρῶτον· προσέχετε ἑαυτοῖς,"τῆς ζύμης, ἥτις ἐστὶν ὑπόκρισις, τῶν Φαρισαίων."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 12:4,"Λέγω δὲ ὑμῖν τοῖς φίλοις μου, μὴ φοβηθῆτε",τῶν ἀποκτεινόντων τὸ σῶμα καὶ μετὰ ταῦτα μὴ ἐχόντων περισσότερόν τι ποιῆσαι.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 12:15,Εἶπεν δὲ πρὸς αὐτούς· ὁρᾶτε καὶ φυλάσσεσθε,"πάσης πλεονεξίας, ὅτι οὐκ ἐν τῷ περισσεύειν τινὶ ἡ ζωὴ αὐτοῦ ἐστιν ἐκ τῶν ὑπαρχόντων αὐτῷ."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 12:20,"εἶπεν δὲ αὐτῷ ὁ θεός· ἄφρων, ταύτῃ τῇ νυκτὶ τὴν ψυχήν σου ἀπαιτοῦσιν","σοῦ· ἃ δὲ ἡτοίμασας, τίνι ἔσται;"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 12:52,ἔσονται γὰρ,"τοῦ νῦν πέντε ἐν ἑνὶ οἴκῳ διαμεμερισμένοι, τρεῖς ἐπὶ δυσὶν καὶ δύο ἐπὶ τρισίν,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 13:15,ἕκαστος ὑμῶν τῷ σαββάτῳ οὐ λύει τὸν βοῦν αὐτοῦ ἢ τὸν ὄνον,τῆς φάτνης καὶ ἀπαγαγὼν ποτίζει;
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 13:16,"ταύτην δὲ θυγατέρα Ἀβραὰμ οὖσαν, ἣν ἔδησεν ὁ σατανᾶς ἰδοὺ δέκα καὶ ὀκτὼ ἔτη, οὐκ ἔδει λυθῆναι",τοῦ δεσμοῦ τούτου τῇ ἡμέρᾳ τοῦ σαββάτου;
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 13:29,καὶ ἥξουσιν,ἀνατολῶν καὶ δυσμῶν καὶ ἀπὸ βορρᾶ καὶ νότου καὶ ἀνακλιθήσονται ἐν τῇ βασιλείᾳ τοῦ θεοῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 13:29,καὶ ἥξουσιν ἀπὸ ἀνατολῶν καὶ δυσμῶν καὶ,βορρᾶ καὶ νότου καὶ ἀνακλιθήσονται ἐν τῇ βασιλείᾳ τοῦ θεοῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 14:18,καὶ ἤρξαντο,μιᾶς πάντες παραιτεῖσθαι. ὁ πρῶτος εἶπεν αὐτῷ· ἀγρὸν ἠγόρασα καὶ ἔχω ἀνάγκην ἐξελθὼν
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 16:16,Ὁ νόμος καὶ οἱ προφῆται μέχρι Ἰωάννου·,τότε ἡ βασιλεία τοῦ θεοῦ εὐαγγελίζεται καὶ πᾶς εἰς αὐτὴν βιάζεται.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 16:18,"Πᾶς ὁ ἀπολύων τὴν γυναῖκα αὐτοῦ καὶ γαμῶν ἑτέραν μοιχεύει, καὶ  ὁ ἀπολελυμένην",ἀνδρὸς γαμῶν μοιχεύει.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 16:21,καὶ ἐπιθυμῶν χορτασθῆναι,τῶν πιπτόντων ἀπὸ τῆς τραπέζης τοῦ πλουσίου· ἀλλὰ καὶ οἱ κύνες ἐρχόμενοι ἐπέλειχον τὰ ἕλκη αὐτοῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 16:21,καὶ ἐπιθυμῶν χορτασθῆναι ἀπὸ  τῶν πιπτόντων,τῆς τραπέζης τοῦ πλουσίου· ἀλλὰ καὶ οἱ κύνες ἐρχόμενοι ἐπέλειχον τὰ ἕλκη αὐτοῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 16:23,"καὶ ἐν τῷ ᾅδῃ ἐπάρας τοὺς ὀφθαλμοὺς αὐτοῦ, ὑπάρχων ἐν βασάνοις, ὁρᾷ Ἀβραὰμ",μακρόθεν καὶ Λάζαρον ἐν τοῖς κόλποις αὐτοῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 16:30,"ὁ δὲ εἶπεν· οὐχί, πάτερ Ἀβραάμ, ἀλλʼ ἐάν τις",νεκρῶν πορευθῇ πρὸς αὐτοὺς μετανοήσουσιν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 17:25,πρῶτον δὲ δεῖ αὐτὸν πολλὰ παθεῖν καὶ ἀποδοκιμασθῆναι,τῆς γενεᾶς ταύτης.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 17:29,ᾗ δὲ ἡμέρᾳ ἐξῆλθεν Λὼτ,"Σοδόμων, ἔβρεξεν πῦρ καὶ θεῖον ἀπʼ οὐρανοῦ καὶ ἀπώλεσεν πάντας."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 18:3,χήρα δὲ ἦν ἐν τῇ πόλει ἐκείνῃ καὶ ἤρχετο πρὸς αὐτὸν λέγουσα· ἐκδίκησόν με,τοῦ ἀντιδίκου μου.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 19:3,καὶ ἐζήτει ἰδεῖν τὸν Ἰησοῦν τίς ἐστιν καὶ οὐκ ἠδύνατο,"τοῦ ὄχλου, ὅτι τῇ ἡλικίᾳ μικρὸς ἦν."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 19:26,"λέγω ὑμῖν ὅτι παντὶ τῷ ἔχοντι δοθήσεται,",δὲ τοῦ μὴ ἔχοντος καὶ ὃ ἔχει ἀρθήσεται.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 19:39,καί τινες τῶν Φαρισαίων,"τοῦ ὄχλου εἶπαν πρὸς αὐτόν· διδάσκαλε, ἐπιτίμησον τοῖς μαθηταῖς σου."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 19:42,λέγων ὅτι εἰ ἔγνως ἐν τῇ ἡμέρᾳ ταύτῃ καὶ σὺ τὰ πρὸς εἰρήνην· νῦν δὲ ἐκρύβη,ὀφθαλμῶν σου.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 20:10,καὶ  καιρῷ ἀπέστειλεν πρὸς τοὺς γεωργοὺς δοῦλον ἵνα,τοῦ καρποῦ τοῦ ἀμπελῶνος δώσουσιν αὐτῷ· οἱ δὲ γεωργοὶ ἐξαπέστειλαν αὐτὸν δείραντες κενόν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 20:46,προσέχετε,τῶν γραμματέων τῶν θελόντων περιπατεῖν ἐν στολαῖς καὶ φιλούντων ἀσπασμοὺς ἐν ταῖς ἀγοραῖς
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 21:26,ἀποψυχόντων ἀνθρώπων,"φόβου καὶ προσδοκίας τῶν ἐπερχομένων τῇ οἰκουμένῃ, αἱ γὰρ δυνάμεις τῶν οὐρανῶν σαλευθήσονται."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 22:18,"λέγω γὰρ ὑμῖν, [ὅτι] οὐ μὴ πίω",τοῦ νῦν ἀπὸ τοῦ γενήματος τῆς ἀμπέλου ἕως οὗ ἡ βασιλεία τοῦ θεοῦ ἔλθῃ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 22:18,"λέγω γὰρ ὑμῖν, [ὅτι] οὐ μὴ πίω ἀπὸ τοῦ νῦν",τοῦ γενήματος τῆς ἀμπέλου ἕως οὗ ἡ βασιλεία τοῦ θεοῦ ἔλθῃ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 22:45,καὶ ἀναστὰς,"τῆς προσευχῆς  ἐλθὼν πρὸς τοὺς μαθητὰς εὗρεν κοιμωμένους αὐτοὺς ἀπὸ τῆς λύπης,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 22:45,καὶ ἀναστὰς ἀπὸ τῆς προσευχῆς  ἐλθὼν πρὸς τοὺς μαθητὰς εὗρεν κοιμωμένους αὐτοὺς,"τῆς λύπης,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 22:69,—,τοῦ νῦν δὲ ἔσται ὁ υἱὸς τοῦ ἀνθρώπου καθήμενος ἐκ δεξιῶν τῆς δυνάμεως τοῦ θεοῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 22:71,οἱ δὲ εἶπαν· τί ἔτι ἔχομεν μαρτυρίας χρείαν; αὐτοὶ γὰρ ἠκούσαμεν,τοῦ στόματος αὐτοῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 23:5,"οἱ δὲ ἐπίσχυον λέγοντες ὅτι ἀνασείει τὸν λαὸν διδάσκων καθʼ ὅλης τῆς Ἰουδαίας, καὶ ἀρξάμενος",τῆς Γαλιλαίας ἕως ὧδε.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 23:49,Εἱστήκεισαν δὲ πάντες οἱ γνωστοὶ αὐτῷ,μακρόθεν καὶ  γυναῖκες αἱ συνακολουθοῦσαι αὐτῷ ἀπὸ τῆς Γαλιλαίας ὁρῶσαι ταῦτα.
