Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Matthew 17:4,"ἀποκριθεὶς δὲ ὁ Πέτρος εἶπεν τῷ Ἰησοῦ· κύριε, καλόν ἐστιν ἡμᾶς ὧδε","· εἰ θέλεις, ποιήσω ὧδε τρεῖς σκηνάς, σοὶ μίαν καὶ Μωϋσεῖ μίαν καὶ Ἠλίᾳ μίαν."
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Matthew 19:21,ἔφη αὐτῷ ὁ Ἰησοῦς· εἰ θέλεις τέλειος,", ὕπαγε πώλησόν σου τὰ ὑπάρχοντα καὶ δὸς [τοῖς] πτωχοῖς, καὶ ἕξεις θησαυρὸν ἐν"
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Matthew 20:27,καὶ ὃς ἂν θέλῃ ἐν ὑμῖν,πρῶτος ἔσται ὑμῶν δοῦλος·
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Matthew 22:23,"Ἐν ἐκείνῃ τῇ ἡμέρᾳ προσῆλθον αὐτῷ Σαδδουκαῖοι, λέγοντες μὴ","ἀνάστασιν, καὶ ἐπηρώτησαν αὐτὸν"
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Mark 8:27,ὁδῷ ἐπηρώτα τοὺς μαθητὰς αὐτοῦ λέγων αὐτοῖς· τίνα με λέγουσιν οἱ ἄνθρωποι,;
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Mark 8:29,καὶ αὐτὸς ἐπηρώτα αὐτούς· ὑμεῖς δὲ τίνα με λέγετε,; ἀποκριθεὶς ὁ Πέτρος λέγει αὐτῷ· σὺ εἶ ὁ χριστός.
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Mark 9:5,"καὶ ἀποκριθεὶς ὁ Πέτρος λέγει τῷ Ἰησοῦ· ῥαββί, καλόν ἐστιν ἡμᾶς ὧδε",", καὶ ποιήσωμεν τρεῖς σκηνάς, σοὶ μίαν καὶ Μωϋσεῖ μίαν καὶ Ἠλίᾳ μίαν."
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Mark 9:35,καὶ καθίσας ἐφώνησεν τοὺς δώδεκα καὶ λέγει αὐτοῖς· εἴ τις θέλει πρῶτος,", ἔσται πάντων ἔσχατος καὶ πάντων διάκονος."
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Mark 10:44,καὶ ὃς ἂν θέλῃ ἐν ὑμῖν,πρῶτος ἔσται πάντων δοῦλος·
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Mark 12:18,"Καὶ ἔρχονται Σαδδουκαῖοι πρὸς αὐτόν, οἵτινες λέγουσιν ἀνάστασιν μὴ",", καὶ ἐπηρώτων αὐτὸν λέγοντες·"
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Mark 14:64,ἠκούσατε τῆς βλασφημίας· τί ὑμῖν φαίνεται; οἱ δὲ πάντες κατέκριναν αὐτὸν ἔνοχον,θανάτου.
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Luke 2:4,"Ναζαρὲθ εἰς τὴν Ἰουδαίαν εἰς πόλιν Δαυὶδ ἥτις καλεῖται Βηθλέεμ, διὰ τὸ","αὐτὸν ἐξ οἴκου καὶ πατριᾶς Δαυίδ,"
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Luke 2:6,Ἐγένετο δὲ ἐν τῷ,"αὐτοὺς ἐκεῖ ἐπλήσθησαν αἱ ἡμέραι τοῦ τεκεῖν αὐτήν,"
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Luke 2:44,νομίσαντες δὲ αὐτὸν,"ἐν τῇ συνοδίᾳ ἦλθον ἡμέρας ὁδὸν καὶ ἀνεζήτουν αὐτὸν ἐν τοῖς συγγενεῦσιν καὶ τοῖς γνωστοῖς,"
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Luke 4:41,"θεοῦ. καὶ ἐπιτιμῶν οὐκ εἴα αὐτὰ λαλεῖν, ὅτι ᾔδεισαν τὸν χριστὸν αὐτὸν",.
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Luke 5:12,Καὶ ἐγένετο ἐν τῷ,αὐτὸν ἐν μιᾷ τῶν πόλεων καὶ ἰδοὺ ἀνὴρ πλήρης λέπρας· ἰδὼν δὲ τὸν
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Luke 8:38,ἐδεῖτο δὲ αὐτοῦ ὁ ἀνὴρ ἀφʼ οὗ ἐξεληλύθει τὰ δαιμόνια,σὺν αὐτῷ· ἀπέλυσεν δὲ αὐτὸν λέγων·
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Luke 9:18,Καὶ ἐγένετο ἐν τῷ,"αὐτὸν προσευχόμενον κατὰ μόνας συνῆσαν αὐτῷ οἱ μαθηταί, καὶ ἐπηρώτησεν αὐτοὺς λέγων· τίνα"
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Luke 9:18,"αὐτῷ οἱ μαθηταί, καὶ ἐπηρώτησεν αὐτοὺς λέγων· τίνα με λέγουσιν οἱ ὄχλοι",;
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Luke 9:20,εἶπεν δὲ αὐτοῖς· ὑμεῖς δὲ τίνα με λέγετε,; Πέτρος δὲ ἀποκριθεὶς εἶπεν· τὸν χριστὸν  τοῦ θεοῦ.
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Luke 9:33,"αὐτοῦ εἶπεν ὁ Πέτρος πρὸς τὸν Ἰησοῦν· ἐπιστάτα, καλόν ἐστιν ἡμᾶς ὧδε",", καὶ ποιήσωμεν σκηνὰς τρεῖς, μίαν σοὶ καὶ μίαν Μωϋσεῖ καὶ μίαν Ἠλίᾳ, μὴ εἰδὼς ὃ λέγει."
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Luke 11:1,Καὶ ἐγένετο ἐν τῷ,"αὐτὸν ἐν τόπῳ τινὶ προσευχόμενον, ὡς ἐπαύσατο, εἶπέν τις τῶν μαθητῶν αὐτοῦ πρὸς"
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Luke 11:8,"λέγω ὑμῖν, εἰ καὶ οὐ δώσει αὐτῷ ἀναστὰς διὰ τὸ","φίλον αὐτοῦ, διά γε τὴν ἀναίδειαν αὐτοῦ ἐγερθεὶς δώσει αὐτῷ ὅσων χρῄζει."
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Luke 19:11,Ἀκουόντων δὲ αὐτῶν ταῦτα προσθεὶς εἶπεν παραβολὴν διὰ τὸ ἐγγὺς,Ἰερουσαλὴμ αὐτὸν καὶ δοκεῖν αὐτοὺς ὅτι παραχρῆμα μέλλει ἡ βασιλεία τοῦ θεοῦ ἀναφαίνεσθαι.
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Luke 20:6,"ἐὰν δὲ εἴπωμεν· ἐξ ἀνθρώπων, ὁ λαὸς ἅπας καταλιθάσει ἡμᾶς, πεπεισμένος γάρ ἐστιν Ἰωάννην προφήτην",.
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Luke 20:20,Καὶ παρατηρήσαντες ἀπέστειλαν ἐγκαθέτους ὑποκρινομένους ἑαυτοὺς δικαίους,", ἵνα ἐπιλάβωνται αὐτοῦ λόγου, ὥστε παραδοῦναι αὐτὸν τῇ ἀρχῇ καὶ τῇ ἐξουσίᾳ τοῦ ἡγεμόνος."
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Luke 20:27,"Προσελθόντες δέ τινες τῶν Σαδδουκαίων, οἱ [ἀντιλέγοντες ἀνάστασιν μὴ",", ἐπηρώτησαν αὐτὸν"
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Luke 20:41,Εἶπεν δὲ πρὸς αὐτούς· πῶς λέγουσιν τὸν χριστὸν,Δαυὶδ υἱόν;
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Luke 22:24,"Ἐγένετο δὲ καὶ φιλονεικία ἐν αὐτοῖς, τὸ τίς αὐτῶν δοκεῖ",μείζων.
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Luke 23:2,ἔθνος ἡμῶν  καὶ κωλύοντα φόρους Καίσαρι διδόναι  καὶ λέγοντα ἑαυτὸν χριστὸν βασιλέα,.
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,John 1:46,καὶ εἶπεν αὐτῷ Ναθαναήλ· ἐκ Ναζαρὲτ δύναταί τι ἀγαθὸν,; λέγει αὐτῷ [ὁ] Φίλιππος· ἔρχου καὶ ἴδε.
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,John 7:4,οὐδεὶς γάρ τι ἐν κρυπτῷ ποιεῖ καὶ ζητεῖ αὐτὸς ἐν παρρησίᾳ,". εἰ ταῦτα ποιεῖς, φανέρωσον σεαυτὸν τῷ κόσμῳ."
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,John 17:5,"καὶ νῦν δόξασόν με σύ, πάτερ, παρὰ σεαυτῷ τῇ δόξῃ ᾗ εἶχον πρὸ τοῦ τὸν κόσμον",παρὰ σοί.
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Acts 2:12,"ἐξίσταντο δὲ πάντες καὶ διηπόρουν, ἄλλος πρὸς ἄλλον  λέγοντες· τί θέλει τοῦτο",;
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Acts 4:32,"καὶ  ψυχὴ μία , καὶ οὐδὲ εἷς τι τῶν ὑπαρχόντων αὐτῷ ἔλεγεν ἴδιον",ἀλλʼ ἦν αὐτοῖς ἅπαντα κοινά.
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Acts 13:25,"ὡς δὲ ἐπλήρου Ἰωάννης τὸν δρόμον, ἔλεγεν· τί ἐμὲ ὑπονοεῖτε",; οὐκ εἰμὶ ἐγώ· ἀλλʼ ἰδοὺ ἔρχεται μετʼ ἐμὲ οὗ οὐκ εἰμὶ ἄξιος τὸ ὑπόδημα τῶν ποδῶν λῦσαι.
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Acts 16:13,τῇ τε ἡμέρᾳ τῶν σαββάτων ἐξήλθομεν ἔξω τῆς πύλης παρὰ  ποταμὸν οὗ ἐνομίζομεν προσευχὴν,", καὶ καθίσαντες ἐλαλοῦμεν ταῖς συνελθούσαις γυναιξίν."
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Acts 16:15,"ὡς δὲ ἐβαπτίσθη καὶ  ὁ οἶκος αὐτῆς, παρεκάλεσεν λέγουσα· εἰ κεκρίκατέ με πιστὴν τῷ κυρίῳ",", εἰσελθόντες εἰς τὸν οἶκόν μου μένετε· καὶ παρεβιάσατο ἡμᾶς."
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Acts 17:7,οὓς ὑποδέδεκται  Ἰάσων· καὶ οὗτοι πάντες ἀπέναντι τῶν δογμάτων Καίσαρος πράσσουσιν βασιλέα ἕτερον λέγοντες,Ἰησοῦν.
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Acts 17:18,ἂν θέλοι ὁ σπερμολόγος οὗτος λέγειν; οἱ δέ· ξένων δαιμονίων δοκεῖ καταγγελεὺς,", ὅτι τὸν Ἰησοῦν καὶ τὴν ἀνάστασιν εὐηγγελίζετο."
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Acts 17:20,ξενίζοντα γάρ τινα εἰσφέρεις εἰς τὰς ἀκοὰς ἡμῶν· βουλόμεθα οὖν γνῶναι τίνα θέλει ταῦτα,.
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Acts 18:3,καὶ διὰ τὸ ὁμότεχνον,"ἔμενεν παρʼ αὐτοῖς, καὶ ἠργάζετο· ἦσαν γὰρ σκηνοποιοὶ τῇ τέχνῃ."
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Acts 18:5,"Σιλᾶς καὶ ὁ Τιμόθεος, συνείχετο τῷ λόγῳ ὁ Παῦλος διαμαρτυρόμενος τοῖς Ἰουδαίοις",τὸν χριστὸν Ἰησοῦν.
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Acts 18:15,"καὶ νόμου τοῦ καθʼ ὑμᾶς, ὄψεσθε αὐτοί· κριτὴς  ἐγὼ τούτων οὐ βούλομαι",.
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Acts 18:28,εὐτόνως γὰρ τοῖς Ἰουδαίοις διακατηλέγχετο δημοσίᾳ  ἐπιδεικνὺς διὰ τῶν γραφῶν,τὸν χριστὸν Ἰησοῦν.
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Acts 19:1,Ἐγένετο δὲ ἐν τῷ τὸν Ἀπολλῶ,ἐν Κορίνθῳ Παῦλον διελθόντα τὰ ἀνωτερικὰ μέρη κατελθεῖν εἰς Ἔφεσον καὶ εὑρεῖν τινας μαθητὰς
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Acts 23:8,Σαδδουκαῖοι μὲν γὰρ λέγουσιν μὴ,"ἀνάστασιν μήτε ἄγγελον μήτε πνεῦμα, Φαρισαῖοι δὲ ὁμολογοῦσιν τὰ ἀμφότερα."
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Acts 27:4,κἀκεῖθεν ἀναχθέντες ὑπεπλεύσαμεν τὴν Κύπρον διὰ τὸ τοὺς ἀνέμους,"ἐναντίους,"
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Acts 28:6,αὐτῶν προσδοκώντων καὶ θεωρούντων μηδὲν ἄτοπον εἰς αὐτὸν γινόμενον μεταβαλόμενοι ἔλεγον αὐτὸν,θεόν.
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Romans 1:20,"ποιήμασιν νοούμενα καθορᾶται, ἥ τε ἀΐδιος αὐτοῦ δύναμις καὶ θειότης, εἰς τὸ","αὐτοὺς ἀναπολογήτους,"
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Romans 1:22,φάσκοντες,σοφοὶ ἐμωράνθησαν
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Romans 2:19,πέποιθάς τε σεαυτὸν ὁδηγὸν,"τυφλῶν, φῶς τῶν ἐν σκότει,"
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Romans 3:9,Τί οὖν; προεχόμεθα; οὐ πάντως· προῃτιασάμεθα γὰρ Ἰουδαίους τε  καὶ Ἕλληνας πάντας ὑφʼ ἁμαρτίαν,","
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Romans 3:26,"ἐν τῇ ἀνοχῇ τοῦ θεοῦ, πρὸς τὴν ἔνδειξιν τῆς δικαιοσύνης αὐτοῦ ἐν τῷ νῦν καιρῷ, εἰς τὸ",αὐτὸν δίκαιον καὶ δικαιοῦντα τὸν ἐκ πίστεως Ἰησοῦ.
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Romans 4:11,"καὶ σημεῖον ἔλαβεν περιτομῆς σφραγῖδα  τῆς δικαιοσύνης τῆς πίστεως τῆς ἐν τῇ ἀκροβυστίᾳ, εἰς τὸ","αὐτὸν πατέρα πάντων τῶν πιστευόντων διʼ ἀκροβυστίας, εἰς τὸ λογισθῆναι [καὶ] αὐτοῖς [τὴν] δικαιοσύνην,"
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Romans 4:13,"Οὐ γὰρ διὰ νόμου ἡ ἐπαγγελία τῷ Ἀβραὰμ ἢ τῷ σπέρματι αὐτοῦ, τὸ κληρονόμον αὐτὸν","κόσμου, ἀλλὰ διὰ δικαιοσύνης πίστεως."
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Romans 4:16,"Διὰ τοῦτο ἐκ πίστεως, ἵνα  κατὰ χάριν, εἰς τὸ","βεβαίαν τὴν ἐπαγγελίαν παντὶ τῷ σπέρματι, οὐ τῷ ἐκ τοῦ νόμου μόνον ἀλλὰ"
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Romans 7:3,"ἐὰν δὲ ἀποθάνῃ ὁ ἀνήρ, ἐλευθέρα ἐστὶν ἀπὸ τοῦ νόμου, τοῦ μὴ",αὐτὴν μοιχαλίδα γενομένην ἀνδρὶ ἑτέρῳ.
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Romans 8:29,"ὅτι οὓς προέγνω, καὶ προώρισεν συμμόρφους τῆς εἰκόνος τοῦ υἱοῦ αὐτοῦ, εἰς τὸ",αὐτὸν πρωτότοκον ἐν πολλοῖς ἀδελφοῖς·
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Romans 9:3,ηὐχόμην γὰρ ἀνάθεμα,"αὐτὸς ἐγὼ ἀπὸ τοῦ Χριστοῦ ὑπὲρ τῶν ἀδελφῶν μου τῶν συγγενῶν μου κατὰ σάρκα,"
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Romans 14:14,"οἶδα καὶ πέπεισμαι ἐν κυρίῳ Ἰησοῦ ὅτι οὐδὲν κοινὸν διʼ ἑαυτοῦ, εἰ μὴ τῷ λογιζομένῳ τι κοινὸν",", ἐκείνῳ κοινόν."
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,Romans 16:19,"ἡ γὰρ ὑμῶν ὑπακοὴ εἰς πάντας ἀφίκετο· ἐφʼ ὑμῖν οὖν χαίρω, θέλω δὲ ὑμᾶς σοφοὺς","εἰς τὸ ἀγαθόν, ἀκεραίους δὲ εἰς τὸ κακόν."
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,1 Corinthians 3:18,Μηδεὶς ἑαυτὸν ἐξαπατάτω·  εἴ τις δοκεῖ σοφὸς,"ἐν ὑμῖν ἐν τῷ αἰῶνι τούτῳ, μωρὸς γενέσθω, ἵνα γένηται σοφός."
εἶναι,εἰμί,present,active,infinitive,—,—,—,—,verb,1 Corinthians 7:7,θέλω δὲ πάντας ἀνθρώπους,"ὡς καὶ ἐμαυτόν· ἀλλʼ ἕκαστος ἴδιον ἔχει χάρισμα ἐκ θεοῦ, ὁ μὲν οὕτως, ὁ δὲ οὕτως."
