Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 14:65,Καὶ ἤρξαντό τινες ἐμπτύειν αὐτῷ καὶ περικαλύπτειν,"τὸ πρόσωπον καὶ κολαφίζειν αὐτὸν καὶ λέγειν αὐτῷ· προφήτευσον , καὶ οἱ ὑπηρέται ῥαπίσμασιν αὐτὸν ἔλαβον."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 15:3,καὶ κατηγόρουν,οἱ ἀρχιερεῖς πολλά.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 15:19,καὶ ἔτυπτον,τὴν κεφαλὴν καλάμῳ καὶ ἐνέπτυον αὐτῷ καὶ τιθέντες τὰ γόνατα προσεκύνουν αὐτῷ.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 15:20,"Καὶ ὅτε ἐνέπαιξαν αὐτῷ, ἐξέδυσαν αὐτὸν  τὴν πορφύραν καὶ ἐνέδυσαν αὐτὸν τὰ ἱμάτια",.  Καὶ ἐξάγουσιν αὐτὸν ἵνα σταυρώσωσιν αὐτόν.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 15:21,"καὶ ἀγγαρεύουσιν παράγοντά τινα Σίμωνα Κυρηναῖον ἐρχόμενον ἀπʼ ἀγροῦ, τὸν πατέρα Ἀλεξάνδρου καὶ Ῥούφου, ἵνα ἄρῃ τὸν σταυρὸν",.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 15:24,Καὶ σταυροῦσιν αὐτὸν καὶ διαμερίζονται τὰ ἱμάτια,βάλλοντες κλῆρον ἐπʼ αὐτὰ τίς τί ἄρῃ.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 15:26,καὶ ἦν ἡ ἐπιγραφὴ τῆς αἰτίας,ἐπιγεγραμμένη·         ὁ βασιλεὺς τῶν Ἰουδαίων.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 15:27,"Καὶ σὺν αὐτῷ σταυροῦσιν δύο λῃστάς, ἕνα ἐκ δεξιῶν  καὶ ἕνα ἐξ εὐωνύμων",.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 15:39,Ἰδὼν δὲ ὁ κεντυρίων ὁ παρεστηκὼς ἐξ ἐναντίας,ὅτι οὕτως ἐξέπνευσεν εἶπεν· ἀληθῶς οὗτος ὁ ἄνθρωπος υἱὸς θεοῦ ἦν.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 16:7,ἀλλʼ ὑπάγετε εἴπατε τοῖς μαθηταῖς,"καὶ τῷ Πέτρῳ ὅτι προάγει ὑμᾶς εἰς τὴν Γαλιλαίαν· ἐκεῖ αὐτὸν ὄψεσθε, καθὼς εἶπεν ὑμῖν."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 16:10,ἐκείνη πορευθεῖσα ἀπήγγειλεν τοῖς μετʼ,γενομένοις πενθοῦσιν καὶ κλαίουσιν·
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:8,Ἐγένετο δὲ ἐν τῷ ἱερατεύειν αὐτὸν ἐν τῇ τάξει τῆς ἐφημερίας,"ἔναντι τοῦ θεοῦ,"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:13,καὶ ἡ γυνή σου Ἐλισάβετ γεννήσει υἱόν σοι        καὶ καλέσεις τὸ ὄνομα,Ἰωάννην.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:14,καὶ ἔσται χαρά σοι καὶ ἀγαλλίασις        καὶ πολλοὶ ἐπὶ τῇ γενέσει,χαρήσονται.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:15,"σίκερα οὐ μὴ πίῃ,        καὶ πνεύματος ἁγίου πλησθήσεται           ἔτι ἐκ κοιλίας μητρὸς",","
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:17,καὶ αὐτὸς προελεύσεται ἐνώπιον,"ἐν πνεύματι καὶ δυνάμει Ἠλίου,        ἐπιστρέψαι καρδίας πατέρων ἐπὶ τέκνα        καὶ ἀπειθεῖς ἐν"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:23,καὶ ἐγένετο ὡς ἐπλήσθησαν αἱ ἡμέραι τῆς λειτουργίας,", ἀπῆλθεν εἰς τὸν οἶκον αὐτοῦ."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:23,"καὶ ἐγένετο ὡς ἐπλήσθησαν αἱ ἡμέραι τῆς λειτουργίας αὐτοῦ, ἀπῆλθεν εἰς τὸν οἶκον",.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:24,Μετὰ δὲ ταύτας τὰς ἡμέρας συνέλαβεν Ἐλισάβετ ἡ γυνὴ,καὶ περιέκρυβεν ἑαυτὴν μῆνας πέντε λέγουσα
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:31,καὶ ἰδοὺ συλλήμψῃ ἐν γαστρὶ καὶ τέξῃ υἱὸν      καὶ καλέσεις τὸ ὄνομα,Ἰησοῦν.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:32,οὗτος ἔσται μέγας καὶ υἱὸς ὑψίστου κληθήσεται     καὶ δώσει αὐτῷ κύριος ὁ θεὸς τὸν θρόνον Δαυὶδ τοῦ πατρὸς,","
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:33,καὶ βασιλεύσει ἐπὶ τὸν οἶκον Ἰακὼβ εἰς τοὺς αἰῶνας      καὶ τῆς βασιλείας,οὐκ ἔσται τέλος.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:48,ὅτι ἐπέβλεψεν  ἐπὶ τὴν ταπείνωσιν τῆς δούλης,".        ἰδοὺ γὰρ ἀπὸ τοῦ νῦν μακαριοῦσίν με πᾶσαι αἱ γενεαί,"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:49,ὅτι ἐποίησέν μοι μεγάλα ὁ δυνατός.        καὶ ἅγιον τὸ ὄνομα,","
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:50,καὶ τὸ ἔλεος,εἰς γενεὰς καὶ γενεὰς        τοῖς φοβουμένοις αὐτόν.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:51,Ἐποίησεν κράτος ἐν βραχίονι,",        διεσκόρπισεν ὑπερηφάνους διανοίᾳ καρδίας αὐτῶν·"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:54,ἀντελάβετο Ἰσραὴλ παιδὸς,",        μνησθῆναι ἐλέους,"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:55,"καθὼς ἐλάλησεν πρὸς τοὺς πατέρας ἡμῶν,        τῷ Ἀβραὰμ καὶ τῷ σπέρματι",εἰς τὸν αἰῶνα.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:58,καὶ ἤκουσαν οἱ περίοικοι καὶ οἱ συγγενεῖς αὐτῆς ὅτι ἐμεγάλυνεν κύριος τὸ ἔλεος,μετʼ αὐτῆς καὶ συνέχαιρον αὐτῇ.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:59,ἦλθον περιτεμεῖν τὸ παιδίον καὶ ἐκάλουν αὐτὸ ἐπὶ τῷ ὀνόματι τοῦ πατρὸς,Ζαχαρίαν.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:60,καὶ ἀποκριθεῖσα ἡ μήτηρ,"εἶπεν· οὐχί, ἀλλὰ κληθήσεται  Ἰωάννης."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:62,ἐνένευον δὲ τῷ πατρὶ,τὸ τί ἂν θέλοι καλεῖσθαι αὐτό.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:63,καὶ αἰτήσας πινακίδιον ἔγραψεν λέγων· Ἰωάννης ἐστὶν  ὄνομα,. καὶ ἐθαύμασαν πάντες.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:64,ἀνεῴχθη δὲ τὸ στόμα,"παραχρῆμα καὶ ἡ γλῶσσα αὐτοῦ, καὶ ἐλάλει εὐλογῶν τὸν θεόν."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:64,ἀνεῴχθη δὲ τὸ στόμα αὐτοῦ παραχρῆμα καὶ ἡ γλῶσσα,", καὶ ἐλάλει εὐλογῶν τὸν θεόν."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:66,τί ἄρα τὸ παιδίον τοῦτο ἔσται; καὶ γὰρ χεὶρ κυρίου ἦν μετʼ,.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:67,Καὶ Ζαχαρίας ὁ πατὴρ,ἐπλήσθη πνεύματος ἁγίου καὶ ἐπροφήτευσεν λέγων·
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:68,"Εὐλογητὸς κύριος ὁ θεὸς τοῦ Ἰσραήλ,           ὅτι ἐπεσκέψατο καὶ ἐποίησεν λύτρωσιν τῷ λαῷ",","
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:69,καὶ ἤγειρεν κέρας σωτηρίας ἡμῖν           ἐν  οἴκῳ Δαυὶδ  παιδὸς,","
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:70,καθὼς ἐλάλησεν διὰ στόματος τῶν ἁγίων ἀπʼ αἰῶνος προφητῶν,","
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:72,ποιῆσαι ἔλεος μετὰ τῶν πατέρων ἡμῶν           καὶ μνησθῆναι διαθήκης ἁγίας,","
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:75,ἐν ὁσιότητι καὶ δικαιοσύνῃ           ἐνώπιον,πάσαις ταῖς ἡμέραις ἡμῶν.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:76,"Καὶ σὺ δέ, παιδίον, προφήτης ὑψίστου κληθήσῃ·           προπορεύσῃ γὰρ ἐνώπιον κυρίου ἑτοιμάσαι ὁδοὺς",","
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:77,τοῦ δοῦναι γνῶσιν σωτηρίας τῷ λαῷ,"ἐν ἀφέσει ἁμαρτιῶν αὐτῶν,"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 1:80,"Τὸ δὲ παιδίον ηὔξανεν καὶ ἐκραταιοῦτο πνεύματι, καὶ ἦν ἐν ταῖς ἐρήμοις ἕως ἡμέρας ἀναδείξεως",πρὸς τὸν Ἰσραήλ.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 2:21,Καὶ ὅτε ἐπλήσθησαν ἡμέραι ὀκτὼ τοῦ περιτεμεῖν αὐτὸν καὶ ἐκλήθη τὸ ὄνομα,"Ἰησοῦς, τὸ κληθὲν ὑπὸ τοῦ ἀγγέλου πρὸ τοῦ συλλημφθῆναι αὐτὸν ἐν τῇ κοιλίᾳ."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 2:27,τὸ παιδίον Ἰησοῦν τοῦ ποιῆσαι αὐτοὺς κατὰ τὸ εἰθισμένον τοῦ νόμου περὶ,*
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 2:33,καὶ ἦν ὁ πατὴρ,καὶ ἡ μήτηρ  θαυμάζοντες ἐπὶ τοῖς λαλουμένοις περὶ αὐτοῦ.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 2:33,καὶ ἦν ὁ πατὴρ αὐτοῦ καὶ ἡ μήτηρ  θαυμάζοντες ἐπὶ τοῖς λαλουμένοις περὶ,.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 2:34,καὶ εὐλόγησεν αὐτοὺς Συμεὼν καὶ εἶπεν πρὸς Μαριὰμ τὴν μητέρα,· ἰδοὺ οὗτος κεῖται εἰς πτῶσιν καὶ ἀνάστασιν πολλῶν ἐν τῷ Ἰσραὴλ καὶ εἰς σημεῖον ἀντιλεγόμενον —
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 2:38,καὶ αὐτῇ τῇ ὥρᾳ ἐπιστᾶσα ἀνθωμολογεῖτο τῷ θεῷ καὶ ἐλάλει περὶ,πᾶσιν τοῖς προσδεχομένοις λύτρωσιν Ἰερουσαλήμ.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 2:41,Καὶ ἐπορεύοντο οἱ γονεῖς,κατʼ ἔτος εἰς Ἰερουσαλὴμ τῇ ἑορτῇ τοῦ πάσχα.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 2:43,"αὐτοὺς ὑπέμεινεν Ἰησοῦς ὁ παῖς ἐν Ἰερουσαλήμ, καὶ οὐκ ἔγνωσαν οἱ γονεῖς",.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 2:47,ἐξίσταντο δὲ πάντες οἱ ἀκούοντες,ἐπὶ τῇ συνέσει καὶ ταῖς ἀποκρίσεσιν αὐτοῦ. Καὶ
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 2:47,ἐξίσταντο δὲ πάντες οἱ ἀκούοντες αὐτοῦ ἐπὶ τῇ συνέσει καὶ ταῖς ἀποκρίσεσιν,. Καὶ
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 2:48,"Καὶ ἰδόντες αὐτὸν ἐξεπλάγησαν,  καὶ εἶπεν πρὸς αὐτὸν ἡ μήτηρ","· τέκνον, τί ἐποίησας ἡμῖν οὕτως; ἰδοὺ ὁ πατήρ σου κἀγὼ ὀδυνώμενοι  ἐζητοῦμέν σε."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 2:51,καὶ κατέβη μετʼ αὐτῶν καὶ ἦλθεν εἰς Ναζαρὲθ καὶ ἦν ὑποτασσόμενος αὐτοῖς. καὶ ἡ μήτηρ,διετήρει πάντα τὰ ῥήματα ἐν τῇ καρδίᾳ αὐτῆς.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 3:1,"Πιλάτου τῆς Ἰουδαίας, καὶ τετρααρχοῦντος τῆς Γαλιλαίας Ἡρῴδου, Φιλίππου δὲ τοῦ ἀδελφοῦ","τετρααρχοῦντος τῆς Ἰτουραίας καὶ Τραχωνίτιδος χώρας, καὶ Λυσανίου τῆς Ἀβιληνῆς τετρααρχοῦντος,"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 3:4,"βοῶντος ἐν τῇ ἐρήμῳ·        ἑτοιμάσατε τὴν ὁδὸν κυρίου,           εὐθείας ποιεῖτε τὰς τρίβους",·
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 3:7,Ἔλεγεν οὖν τοῖς ἐκπορευομένοις ὄχλοις βαπτισθῆναι ὑπʼ,"· γεννήματα ἐχιδνῶν, τίς ὑπέδειξεν ὑμῖν φυγεῖν ἀπὸ τῆς μελλούσης ὀργῆς;"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 3:16,"ὁ ἰσχυρότερός μου, οὗ οὐκ εἰμὶ ἱκανὸς λῦσαι τὸν ἱμάντα τῶν ὑποδημάτων",· αὐτὸς ὑμᾶς βαπτίσει ἐν πνεύματι ἁγίῳ καὶ πυρί· οὗ
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 3:17,οὗ τὸ πτύον ἐν τῇ χειρὶ,"διακαθᾶραι τὴν ἅλωνα αὐτοῦ καὶ συναγαγεῖν τὸν  σῖτον εἰς τὴν ἀποθήκην αὐτοῦ, τὸ"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 3:17,οὗ τὸ πτύον ἐν τῇ χειρὶ αὐτοῦ διακαθᾶραι τὴν ἅλωνα,"καὶ συναγαγεῖν τὸν  σῖτον εἰς τὴν ἀποθήκην αὐτοῦ, τὸ δὲ ἄχυρον κατακαύσει πυρὶ ἀσβέστῳ."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 3:17,οὗ τὸ πτύον ἐν τῇ χειρὶ αὐτοῦ διακαθᾶραι τὴν ἅλωνα αὐτοῦ καὶ συναγαγεῖν τὸν  σῖτον εἰς τὴν ἀποθήκην,", τὸ δὲ ἄχυρον κατακαύσει πυρὶ ἀσβέστῳ."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 3:19,"Ὁ δὲ Ἡρῴδης ὁ τετραάρχης, ἐλεγχόμενος ὑπʼ","περὶ Ἡρῳδιάδος τῆς γυναικὸς  τοῦ ἀδελφοῦ αὐτοῦ καὶ περὶ πάντων ὧν ἐποίησεν πονηρῶν ὁ Ἡρῴδης,"
